word,score
officer,0.0006813463061664783
nasdaq,0.0006637427128881087
company,0.0005912773676783976
announces,0.0005705134089602601
chief,0.0005627785888369523
analysis,0.0005589023696136146
response,0.0005536996033539624
term,0.0005440557255109749
announced,0.00048330624310801665
filed,0.00046812175920849577
investment,0.0004637136739268977
ended,0.0004635504675586799
shareholders,0.0004629887138444619
companies,0.00045215396219553576
ago,0.0004352179683912767
consider,0.0004179262503478263
longer,0.00041780734380145716
united,0.0004081837094897338
form,0.0004025694945622095
changed,0.00038779565615917145
period,0.00038601874364029286
similar,0.0003801795010639549
subject,0.0003748204644588968
year,0.000373220493303324
way,0.00037020274501781375
advertising,0.0003646317002897569
class,0.0003569974675375925
reflect,0.00035066569528304566
law,0.0003449896426190665
publicly,0.0003441723182133977
perspective,0.00033789533133264443
identified,0.0003274598028416276
current,0.0003258856159706457
returns,0.00032482656297652305
states,0.00032178614355656167
previously,0.0003209239602504274
instance,0.00031582302694514166
fund,0.0003134927181798641
providing,0.0003057236523090228
signs,0.00029005528659540523
track,0.0002855783312437136
applicable,0.0002833745845461093
including,0.00028209395408074835
years,0.00027952308279811786
people,0.0002789036505409447
means,0.0002787733958997943
partner,0.00027809530016198973
securities,0.00027038032128254085
indicate,0.00027000474636862187
income,0.0002668473790819973
earnings,0.000265356606368273
release,0.0002653094709388274
calculate,0.00026359803377796413
loss,0.000255231289043097
contact,0.0002539201561082131
committee,0.0002526671299577389
globe,0.0002498977034850998
exact,0.0002496455502733609
growth,0.00024056262092762149
solid,0.0002403872872733932
employees,0.00023904398898671778
forward,0.000237503769613487
build,0.00023539203257761133
real,0.00023441616290244187
expectations,0.00023402842048450656
check,0.00023195684239386645
discounted,0.00023055917975779925
image,0.00023045839373077068
higher,0.00022404607005077672
growing,0.00022071759532477577
prior,0.0002169400623460291
contained,0.0002130304152278887
truly,0.00021282828172197895
underlying,0.00021240699288561202
values,0.00021192880466782858
investors,0.00020970529001214464
latest,0.00020451605938986796
deliver,0.00020446026426510188
deeper,0.00020372035281115665
warning,0.00020264305197755414
litigation,0.00019759135449083762
generated,0.00019722398627015442
present,0.0001967163453965787
ceo,0.00018946338687155214
member,0.00018578048165065236
risk,0.00018557248491594575
potential,0.0001835776925978347
offers,0.00018301410147304512
shares,0.00018158461521764597
given,0.00017975160234234318
aware,0.00017939854409174986
active,0.00017793137407899525
agreement,0.00017750262249068097
potentially,0.0001770527865448133
ultimately,0.00017630410851446468
liabilities,0.0001761108537555456
history,0.00017299000993267847
face,0.00017124512532311003
increasing,0.00016876038877497494
gives,0.00016543384767040827
corp,0.00016457533914208673
largely,0.00016121427829912256
process,0.00016057773160200377
added,0.000155705124115382
prices,0.0001556554421428471
need,0.00015228808934446793
plan,0.00015210465521877528
coming,0.00015178387410894143
business,0.00014959829480402535
report,0.00014780646391648395
recent,0.00014336713209428775
research,0.00013901212308253997
interactive,0.00013595342085676317
respectively,0.0001356257914535985
able,0.0001354077861984687
generally,0.00013448930494321408
says,0.00013398564150260753
closing,0.00013244177919670655
decade,0.00012922051502621505
firm,0.00012847328357939972
required,0.000128430092960877
join,0.0001281500462900113
changing,0.00012779569991598424
addition,0.00012741183825151607
interesting,0.00012400176687354464
scale,0.00012125790244452182
exchange,0.0001208339961522785
received,0.00011959420762716391
single,0.00011943500314860228
intended,0.00011895096917258797
reform,0.00011633413621544738
study,0.00011601409879599575
contains,0.00011557523373898699
provided,0.00011467706146816244
businesses,0.00011206848626895716
insider,0.00010990742165744063
paying,0.00010799301449060676
experience,0.00010724696184068102
february,0.00010666159259758274
compared,0.00010559353066298249
covering,0.00010493050698982706
fair,0.00010354619455097846
directly,0.00010333659363054392
end,0.00010199322642160262
