word,score
having,0.0007291752502794745
years,0.000695664175618
history,0.0006889872964877876
fund,0.0006680575165480847
markets,0.0006520193371747638
debt,0.0006418401088722546
longer,0.0006102630267013639
note,0.0005555309625267486
large,0.0005544400680768538
significant,0.0005522791661230854
stocks,0.000548239608718503
opportunity,0.0005469587648475639
example,0.0005207482739686284
warning,0.0005139517995006531
instance,0.0004860777683471923
factors,0.0004824051987456385
efforts,0.00047280784379203153
rates,0.0004723617777081445
excited,0.0004662751557998554
credit,0.00046571953011548923
contained,0.0004627417513324377
eps,0.0004588080303764838
sheet,0.00045740808482156386
start,0.0004547133307078423
ahead,0.00045281889469726
measures,0.0004516011648884654
little,0.00044969868942713696
track,0.0004367496803784477
changes,0.00041523710071517534
government,0.0004067745418286723
inflation,0.0004055975161146446
returns,0.0004038884341921007
reported,0.00040202430528635686
raise,0.0003962437395929477
ago,0.0003946164671027746
balance,0.000385802092412963
month,0.0003851656180180331
employees,0.0003821154828276269
broader,0.0003811771785061554
past,0.0003800136985655084
great,0.0003742205833927722
signs,0.0003727601586687577
spending,0.0003505910837266692
week,0.00034903297156720303
team,0.0003415462981006253
taking,0.00034044558541333075
generating,0.0003367037770836153
hard,0.0003357605187567315
january,0.0003338325661643007
considered,0.00033299627868546696
central,0.00032895955752577693
course,0.0003272811954100592
led,0.00032684059527672847
portfolio,0.0003264364241634284
liquidity,0.0003183457032248869
world,0.0003182647070197169
revenues,0.00031556476233485
ceo,0.00031527719510274845
effective,0.00031149285289710306
leverage,0.00030918042914920455
acquisition,0.0003073070405369984
half,0.00030157133889516995
likely,0.00030103992423299235
reduce,0.00029889328140040157
despite,0.0002970633190867162
worth,0.0002959488109912139
different,0.0002953636015268422
size,0.00029527141121474
expect,0.00028951463244667835
flow,0.0002883499960297508
includes,0.00028715112434134535
larger,0.0002839136929494839
underlying,0.0002829305519779477
bad,0.0002799515094112977
run,0.00027785569635310384
systems,0.00027583281494724537
trends,0.00027578340396898845
focus,0.00027423910114932466
times,0.0002740371879735608
historical,0.0002722942215984731
previously,0.00027158963075014995
retail,0.0002683663100343238
growing,0.0002671253577765276
came,0.00026141957382591385
revenue,0.00026061831640654306
advertisement,0.0002592877724819654
lose,0.00025808447112086536
solid,0.00025781877534022924
buy,0.00025361669848070754
going,0.0002526327707620661
cash,0.0002438209476822607
increasing,0.0002392621977225577
return,0.00023755780761090846
good,0.0002369367080896823
levels,0.00023510128030409996
associated,0.00023219931050420223
earlier,0.0002285986436340415
market,0.0002275790788166415
chart,0.00022379862375965535
operating,0.00022057289876500842
built,0.0002194790540330946
april,0.00021845449800189767
second,0.00021574533655223147
banks,0.00021230531711151848
demand,0.00021171904778134843
options,0.0002106423839974223
check,0.0002100481173037569
quality,0.00021004356651356233
questions,0.0002098807437129461
driven,0.00020724961045761762
funding,0.0002066423984774877
operator,0.0002049249818152669
investments,0.00019982103563960385
outlook,0.00019839993796126533
strong,0.0001982480562810761
positive,0.0001964991778775215
invest,0.00019563529962530235
turn,0.00019542529117114386
shows,0.00019484614826993538
forecasts,0.0001943041694396346
close,0.00019223380434182843
direct,0.00019214486799319153
lost,0.00019193711525273153
billion,0.00019189794496992152
president,0.00019055449104317
efficient,0.0001899824524405315
expanded,0.00018982364172453
policy,0.00018963407693319231
situation,0.00018933993585052458
strength,0.00018926402229137306
develop,0.00018863960398149922
taken,0.0001881924965619369
nearly,0.00018687690447806074
come,0.00018514625635896074
quarter,0.00018401174274440232
investing,0.00018306735373350307
values,0.0001827498024376369
including,0.00018261514862141537
financial,0.0001823425684109461
drive,0.00017967390976567535
simple,0.0001740646113328238
head,0.00017401646994691922
generate,0.00017117648932240073
earnings,0.00016992868460731695
bond,0.00016970612906513308
mentioned,0.00016864938976051384
said,0.00016389745877511925
historic,0.00016292678078135762
reflect,0.0001624797850585715
subject,-0.00027020659156801386
strategic,-0.00027051088596241314
transactions,-0.0002723582893225562
relations,-0.0002737998658373292
dividend,-0.0002767207447559746
results,-0.0002775593731869346
comparable,-0.0002775738325119108
benefit,-0.00027770403498990614
shareholder,-0.0002789947086882438
estimate,-0.0002792114578331053
income,-0.00028140232233887314
firm,-0.00028149992371433847
firms,-0.00028271170174057537
success,-0.00028556207308662616
litigation,-0.00028596953406881306
rate,-0.000287229767086434
given,-0.0002882354779331808
section,-0.00028842434640138464
united,-0.0002896162952311671
uncertainty,-0.0002897734358185946
corporation,-0.00029004341533601306
benchmark,-0.00029088551691831843
measure,-0.00029147381968020695
development,-0.0002927764500709123
expectations,-0.0002955721467248077
regulatory,-0.0003011289373421669
media,-0.0003088680362738885
story,-0.00030957727548305304
living,-0.0003108245668405216
implies,-0.0003116936379706915
view,-0.0003132107398552318
sales,-0.00031446070186235694
purchased,-0.0003160903876895485
applicable,-0.0003183056731026492
shares,-0.00032061476522602576
best,-0.00032156072238567393
press,-0.000322344951258507
join,-0.00032436362584531767
