word,score
officer,0.0005878743678889534
chief,0.0004710632093346796
consider,0.0004601805387747704
nasdaq,0.00044173187357532867
ended,0.00042514443107279944
response,0.0004086466359745311
companies,0.00040011156583094414
company,0.0003583735627287206
filed,0.0003577139045825403
investment,0.00035161041051550443
united,0.00034527094371428814
analysis,0.00034354898044122544
announced,0.00034068735808351645
form,0.0003381071077506827
shares,0.0003238727552815986
ceo,0.00031848022923986987
ago,0.0003184326037107533
fund,0.0003168986968971928
applicable,0.00031255373539304326
instance,0.00031114416728669514
people,0.000301284063824984
class,0.0003012605371501274
providing,0.0003011944130155558
indicate,0.0003010147634828223
term,0.0002922794046002523
employees,0.0002889746879230805
subject,0.00028588964976222504
publicly,0.00028220786934574966
way,0.0002813403409795284
expectations,0.0002790071212057221
longer,0.000274767595082063
shareholders,0.00026588547706496473
states,0.00026015334172086667
current,0.0002596132312064361
deliver,0.00025490331467882185
announces,0.0002514373300016874
perspective,0.0002495115556452504
committee,0.0002489239132176242
globe,0.0002461955152853205
changed,0.0002452005250344778
process,0.00023818321282871184
law,0.00023803876208870246
strong,0.00023613913663926382
real,0.00023094333085944274
agreement,0.0002283450453751331
means,0.000224642793577541
income,0.00022094377377333444
identified,0.0002191358290507368
solid,0.00021836399019357924
research,0.0002169370948058327
months,0.00021322138036743854
directly,0.00020874986386390474
firm,0.00020655438625829457
advertising,0.0002039177349466242
loss,0.0002014494586742763
release,0.00019291633023652848
experience,0.0001856425285453346
forward,0.00018398456916214205
offers,0.00018030278145122222
required,0.00017999951628280768
added,0.00017991070075387412
join,0.00017972361845151037
previously,0.00017931952091697437
build,0.00017503914349716003
customers,0.00017491526718053005
single,0.00017113768706034446
amounts,0.00016371072973587412
billion,0.00016312110349284072
insider,0.00016175125492460743
operating,0.0001591947734666028
changing,0.00015241474950557853
paying,0.0001494535206933637
statement,0.00014788794233034643
read,0.0001457050519602131
plan,0.00014482494998553934
fast,0.0001444615224265109
purchased,0.00014333347077493015
working,0.00014278479629182062
executive,0.00014223062159119366
liabilities,0.0001419631819186005
user,0.0001410351451951341
report,0.00014059043559143017
result,0.00013940092949670134
compare,0.00013594071515308964
making,0.00013488849982147715
risk,0.00013445543142105314
able,0.00013340174492145436
member,0.00013302755213209013
warning,0.000132811097257837
growing,0.0001321558656574843
says,0.00013200066903590224
certain,0.00013150567507217754
track,0.00012603552692348521
spending,0.00012592893857740325
reflect,0.00012524271872590276
amazon,0.0001232353821135948
balance,0.00012202321600093614
cloud,0.00012076438115574175
power,0.00012067469687842686
growth,0.0001197208157995137
scale,0.00011946148907497335
